symbol	globalScore
NKTR	0.00386005626004
PPIL3	0.00386005626004
PPIL4	0.00386005626004
UCHL1	0.00385483871878
GINS1	0.00385353173302
NUP210	0.00383258759221
EFEMP1	0.00382941153444
CHMP4C	0.0038236035151
RARRES1	0.00381608885434
PNPLA3	0.0038088821205
RAI2	0.00380746127258
ENSG00000187951	0.00380504601557
TPBG	0.00380504601557
CA13	0.00379852911625
ATP1A2	0.00379527868012
LGALS2	0.00379063646243
HDLBP	0.00376766129637
HEBP1	0.00376766129637
PIWIL4	0.00376766129637
SIRT2	0.00376766129637
SLBP	0.00376766129637
STAM2	0.00376766129637
XDH	0.00376766129637
FBLN5	0.00376568617757
GPD1	0.00375767385348
MAD2L1	0.00374065779455
CENPK	0.00373977017209
GFRA1	0.00372348551691
SAMD9	0.00371963337071
KRTAP4-9	0.00371085130467
ANKRD9	0.00370965419093
TMEM170B	0.0037044551525
GEN1	0.0037000767401
ABCB6	0.00369579854685
ABCB7	0.00369579854685
ABCD2	0.00369579854685
ABHD2	0.00369579854685
ABI3	0.00369579854685
ACAA2	0.00369579854685
ACAN	0.00369579854685
ACOD1	0.00369579854685
ACR	0.00369579854685
ADCK1	0.00369579854685
ADGRE1	0.00369579854685
AFF3	0.00369579854685
AKTIP	0.00369579854685
ANXA3	0.00369579854685
APAF1	0.00369579854685
APIP	0.00369579854685
APOA2	0.00369579854685
ARFGEF1	0.00369579854685
ARMS2	0.00369579854685
ASIC1	0.00369579854685
ATF6B	0.00369579854685
AXIN2	0.00369579854685
AXL	0.00369579854685
BCL2L14	0.00369579854685
BDP1	0.00369579854685
BLVRB	0.00369579854685
C1QBP	0.00369579854685
C1RL	0.00369579854685
CALB1	0.00369579854685
CANX	0.00369579854685
CASP5	0.00369579854685
CCDC88A	0.00369579854685
CD180	0.00369579854685
CD33	0.00369579854685
CD3E	0.00369579854685
CD48	0.00369579854685
CDK5	0.00369579854685
CDK5R2	0.00369579854685
CDKL5	0.00369579854685
CEACAM1	0.00369579854685
CFLAR	0.00369579854685
CHD1L	0.00369579854685
CHPT1	0.00369579854685
CIITA	0.00369579854685
CLEC9A	0.00369579854685
CNFN	0.00369579854685
COL12A1	0.00369579854685
COL4A1	0.00369579854685
COL5A3	0.00369579854685
CPEB4	0.00369579854685
CPN2	0.00369579854685
CPZ	0.00369579854685
CSPP1	0.00369579854685
CTCF	0.00369579854685
CTDP1	0.00369579854685
CTRL	0.00369579854685
CXCL3	0.00369579854685
CYP2C8	0.00369579854685
CYP2D6	0.00369579854685
CYSLTR2	0.00369579854685
DCTN5	0.00369579854685
DEFA4	0.00369579854685
DGKD	0.00369579854685
DLL1	0.00369579854685
DLL4	0.00369579854685
DNAAF19	0.00369579854685
DNAH11	0.00369579854685
DNAJB9	0.00369579854685
DNER	0.00369579854685
DUXAP9	0.00369579854685
DYNC1H1	0.00369579854685
EIF2S1	0.00369579854685
EIF2S3	0.00369579854685
ELF4	0.00369579854685
ELOVL2	0.00369579854685
ENDOU	0.00369579854685
EP300	0.00369579854685
EPC2	0.00369579854685
EPHA8	0.00369579854685
ERBB4	0.00369579854685
ESYT1	0.00369579854685
ETFB	0.00369579854685
ETNPPL	0.00369579854685
ETV6	0.00369579854685
EVC	0.00369579854685
EXT1	0.00369579854685
EXTL3	0.00369579854685
FAM114A1	0.00369579854685
FAM215A	0.00369579854685
FAM25A	0.00369579854685
FAM3B	0.00369579854685
FAM3C	0.00369579854685
FAM3D	0.00369579854685
FDXR	0.00369579854685
FFAR1	0.00369579854685
FGF19	0.00369579854685
FGF8	0.00369579854685
FLCN	0.00369579854685
FOLR2	0.00369579854685
FOLR3	0.00369579854685
FOXN1	0.00369579854685
FYB1	0.00369579854685
GABRA1	0.00369579854685
GALP	0.00369579854685
GART	0.00369579854685
GAS6	0.00369579854685
GCA	0.00369579854685
GCK	0.00369579854685
GDF5	0.00369579854685
GDF6	0.00369579854685
GH2	0.00369579854685
GK	0.00369579854685
GLA	0.00369579854685
GLYAT	0.00369579854685
GNA14	0.00369579854685
GNAT3	0.00369579854685
GNB5	0.00369579854685
GRPEL2	0.00369579854685
GTF2H2	0.00369579854685
GTF3A	0.00369579854685
H1-3	0.00369579854685
H2AZ1	0.00369579854685
H2AZ2	0.00369579854685
HADHA	0.00369579854685
HAPLN1	0.00369579854685
HCAR1	0.00369579854685
HCP5	0.00369579854685
HEATR5B	0.00369579854685
HEY1	0.00369579854685
HLA-DQA1	0.00369579854685
HLA-DQA2	0.00369579854685
HNF1B	0.00369579854685
HSD17B10	0.00369579854685
HSPA1L	0.00369579854685
HUWE1	0.00369579854685
IFFO2	0.00369579854685
IFI6	0.00369579854685
IFITM2	0.00369579854685
IFNL2	0.00369579854685
IGFBPL1	0.00369579854685
IGLV2-11	0.00369579854685
IGLV6-57	0.00369579854685
IL11RA	0.00369579854685
IL17RC	0.00369579854685
IMMP2L	0.00369579854685
IMPA2	0.00369579854685
ING5	0.00369579854685
INHBE	0.00369579854685
INTU	0.00369579854685
ITCH	0.00369579854685
ITIH3	0.00369579854685
ITIH5	0.00369579854685
JAM2	0.00369579854685
KLF9	0.00369579854685
KRT28	0.00369579854685
KRT32	0.00369579854685
KRT6B	0.00369579854685
LACRT	0.00369579854685
LAMP2	0.00369579854685
LATS2	0.00369579854685
LCP2	0.00369579854685
LEFTY2	0.00369579854685
LGALS4	0.00369579854685
LGI1	0.00369579854685
LILRB4	0.00369579854685
LMNA	0.00369579854685
LOXL2	0.00369579854685
LRPAP1	0.00369579854685
LRRC15	0.00369579854685
LY6E	0.00369579854685
MACF1	0.00369579854685
MAF	0.00369579854685
MC5R	0.00369579854685
MCC	0.00369579854685
MCHR2	0.00369579854685
MCM2	0.00369579854685
MCM7	0.00369579854685
MOSPD3	0.00369579854685
MRLN	0.00369579854685
MRPL58	0.00369579854685
MT-RNR1	0.00369579854685
MTA2	0.00369579854685
MTHFR	0.00369579854685
MXRA5	0.00369579854685
MYH10	0.00369579854685
MYH6	0.00369579854685
MYLK2	0.00369579854685
MYLK3	0.00369579854685
MYT1	0.00369579854685
NAA50	0.00369579854685
NADK	0.00369579854685
NCKIPSD	0.00369579854685
NKRF	0.00369579854685
NLRC3	0.00369579854685
NLRP2	0.00369579854685
NMI	0.00369579854685
NUCB1	0.00369579854685
ODAD2	0.00369579854685
OMP	0.00369579854685
ORC2	0.00369579854685
ORC5	0.00369579854685
PACC1	0.00369579854685
PAEP	0.00369579854685
PDGFA	0.00369579854685
PDX1	0.00369579854685
PER2	0.00369579854685
PFKFB3	0.00369579854685
PIGH	0.00369579854685
PKN1	0.00369579854685
PLEK	0.00369579854685
PLTP	0.00369579854685
PNMA1	0.00369579854685
POFUT1	0.00369579854685
PPP3R1	0.00369579854685
PRB2	0.00369579854685
PRX	0.00369579854685
PSMA8	0.00369579854685
PURB	0.00369579854685
RAB27B	0.00369579854685
RASSF1	0.00369579854685
RBFOX3	0.00369579854685
RBM8A	0.00369579854685
RHOU	0.00369579854685
RNF170	0.00369579854685
RP1	0.00369579854685
RPGRIP1L	0.00369579854685
RPL19	0.00369579854685
RPL22	0.00369579854685
RPL29	0.00369579854685
RPL3	0.00369579854685
RPL5	0.00369579854685
RPS6KB1	0.00369579854685
RTN4	0.00369579854685
RUNX2	0.00369579854685
RXFP2	0.00369579854685
RYR1	0.00369579854685
RYR2	0.00369579854685
S100A16	0.00369579854685
SAE1	0.00369579854685
SAGE1	0.00369579854685
SAMD9L	0.00369579854685
SAT1	0.00369579854685
SCNN1A	0.00369579854685
SCRIB	0.00369579854685
SEC1P	0.00369579854685
SEPHS1	0.00369579854685
SERPINA7	0.00369579854685
SERPINB1	0.00369579854685
SH3D19	0.00369579854685
SIGLEC6	0.00369579854685
SIM1	0.00369579854685
SLC17A7	0.00369579854685
SLC18A3	0.00369579854685
SLC1A1	0.00369579854685
SLC25A20	0.00369579854685
SLC25A4	0.00369579854685
SLC34A1	0.00369579854685
SLC35A2	0.00369579854685
SLC38A7	0.00369579854685
SLC4A1	0.00369579854685
SLC5A7	0.00369579854685
SLC6A4	0.00369579854685
SMC1A	0.00369579854685
SMN2	0.00369579854685
SMOC1	0.00369579854685
SNRPN	0.00369579854685
SNX17	0.00369579854685
SOX10	0.00369579854685
SOX7	0.00369579854685
SPTAN1	0.00369579854685
SPTLC1	0.00369579854685
SRGN	0.00369579854685
SRM	0.00369579854685
ST13	0.00369579854685
STAG1	0.00369579854685
STK4	0.00369579854685
STMN1	0.00369579854685
STX4	0.00369579854685
SYMPK	0.00369579854685
SYNGAP1	0.00369579854685
SYP	0.00369579854685
SYPL1	0.00369579854685
TACR3	0.00369579854685
TAP1	0.00369579854685
TARM1	0.00369579854685
TAS2R62P	0.00369579854685
TCF12	0.00369579854685
TCF19	0.00369579854685
TFAP2A	0.00369579854685
TFCP2	0.00369579854685
TIMP2	0.00369579854685
TMED9	0.00369579854685
TMEM132A	0.00369579854685
TMEM154	0.00369579854685
TMEM72	0.00369579854685
TNFAIP8L1	0.00369579854685
TNFRSF10C	0.00369579854685
TNXB	0.00369579854685
TRBV21-1	0.00369579854685
TRIM35	0.00369579854685
TRIM4	0.00369579854685
TRIP4	0.00369579854685
TRPC5	0.00369579854685
TRPM4	0.00369579854685
TSN	0.00369579854685
TTC36	0.00369579854685
TUT4	0.00369579854685
TYRO3	0.00369579854685
UBAP1	0.00369579854685
UBE2K	0.00369579854685
UBE2S	0.00369579854685
VAMP8	0.00369579854685
VN1R5	0.00369579854685
VSIG4	0.00369579854685
WDR77	0.00369579854685
XCR1	0.00369579854685
ZBTB24	0.00369579854685
ZNF430	0.00369579854685
ZNRF3	0.00369579854685
ZUP1	0.00369579854685
DRD3	0.00369579854685
DRD4	0.00369579854685
HTR2A	0.00369579854685
IDE	0.00369481359011
ADAMTSL3	0.00367815881447
CCNL2	0.0036752663327
DLG1	0.0036752663327
FHIT	0.0036752663327
SLC25A21	0.0036752663327
TYRP1	0.0036752663327
UBAC1	0.0036752663327
UMPS	0.0036752663327
SEM1	0.00366855922747
CDCA5	0.00366062823171
APOBEC3A	0.0036499276464
KRTAP3-3	0.00364310723274
NFASC	0.00364255894603
G0S2	0.00363949612488
OSBPL1A	0.00363858015143
TTC39A	0.00363573837471
SERPINB9	0.00363545390551
SMC4	0.00363241653236
SLC2A13	0.00361025244975
YWHAE	0.00358287136903
TRIB2	0.00358071500011
IL4I1	0.00357653448937
LINC00518	0.00357571389364
TMEM254	0.00357513177917
MVP	0.00357196181506
ABCA7	0.00357153515281
PCDHB10	0.00357118122251
CDCA2	0.00355917079138
EMX2OS	0.00355882873105
TNIP2	0.00355861051169
FAM149A	0.00355809982056
PCK1	0.00355381344028
GXYLT2	0.00354286210358
LNX1	0.00354260136826
PLAC9	0.00352412495006
PPP2R3B	0.00352378024302
DOT1L	0.0035193697884
CYP11B1	0.0035110086195
GPR84	0.0035110086195
KIF5B	0.0035110086195
LRRFIP1	0.0035110086195
RTL1	0.0035110086195
TCHP	0.0035110086195
APOD	0.00349665649596
E2F2	0.00349598755161
HERC6	0.00349425700259
MPZL3	0.00349047640536
PAQR7	0.00349047640536
COL27A1	0.00348814442659
TRIP13	0.00348271115122
LMNB2	0.00346853421523
IRS2	0.00346650755577
TIMP4	0.00346410358981
CENPA	0.00345912844788
USP2	0.00345717054816
GLDN	0.00344968592921
KRTAP4-7	0.00344675689633
DSEL	0.00343362987103
RERGL	0.00342235568212
MTFR2	0.00341534445134
CCDC88C	0.00340591408965
CARD10	0.00340068272564
SNHG14	0.00339469752101
LY6G6C	0.00338766600028
RCC1	0.00337243401818
ISM1	0.00337198461304
E2F8	0.00336381195845
SLC4A11	0.0033493934427
PDZRN3	0.00334465891655
NABP1	0.00333894237925
PARP10	0.00333632995463
ZBED2	0.00333256778856
POLR3G	0.00333035301063
CYP39A1	0.00332739569389
F10	0.00332621869216
FKBP2	0.00332621869216
FKBP6	0.00332621869216
HBEGF	0.00332621869216
KAT5	0.00332621869216
NPC1	0.00332621869216
PLAAT4	0.00332621869216
PPIL1	0.00332621869216
ROR2	0.00332621869216
SERPINA6	0.00332621869216
SMPD1	0.00332621869216
PACSIN3	0.00331936899587
SGCE	0.00331589485679
PARP9	0.00331009121083
CCBE1	0.00330941279565
CDO1	0.00330764452527
COPG1	0.00330012138421
ABCA6	0.00328788969323
WDR4	0.00328495778566
CRYAB	0.00328360620721
KRTAP4-1	0.00327731775249
PGM5	0.00327699565236
PARP12	0.00327426944535
COMTD1	0.00327412566838
GPAM	0.00326243883085
MGP	0.00324938497417
GFUS	0.00324094428133
C3orf62	0.00323878908975
HOMER1	0.00323878908975
SPAG5	0.00323498551874
MAP1B	0.0032302929508
CAVIN2	0.00322800273214
DTL	0.00322607076901
RACGAP1	0.00322397743518
ENSG00000280339	0.00321105080105
SCGB2A1	0.00320752355289
CORO2B	0.00319435918565
PLIN4	0.00317740613269
CREG1	0.00317690428016
KRTAP4-12	0.00317076760934
GRM2	0.00316976322035
GYPA	0.00316976322035
KLHDC7B	0.00316601948109
KRT90P	0.00315682792543
MINDY3	0.00315682792543
SUPT16H	0.00314888641986
NEU1	0.00312869879205
ELOVL4	0.00312467717136
CARHSP1	0.00311857644548
FFAR3	0.0031106304436
SPRR2E	0.0031106304436
TMPRSS11E	0.0030947333752
PTGIS	0.00309405690854
KRTAP4-3	0.00309169322488
BNIP3L	0.00308683364104
KCNK6	0.00308417806493
GATA6	0.00308295168321
PAOX	0.00307831578201
PKP3	0.00307495497316
FAM111B	0.00306732459874
BAG2	0.00305217899315
ANXA9	0.00304978138527
SLAMF8	0.00304355612136
GJB6	0.00304118634258
KLF15	0.00304118634258
CEL	0.003028501587
DDR1	0.003028501587
HBG2	0.003028501587
PSRC1	0.00302809631048
CGNL1	0.00301823547993
CREB1	0.00301823547993
KRT79	0.00301823547993
C14orf132	0.00300914001125
TENM1	0.00300652895257
TMEM132C	0.0030062729788
ANKFN1	0.00299832675069
COPG2IT1	0.00298398537117
GPX2	0.00297903759106
HHATL	0.0029637748109
ALDH1A2	0.00295867311191
MIB2	0.00295867311191
ADH5	0.00295663883748
AGL	0.00295663883748
BCL2L1	0.00295663883748
CD79B	0.00295663883748
CDNF	0.00295663883748
CDY1B	0.00295663883748
CDY2A	0.00295663883748
CLCN2	0.00295663883748
CNOT3	0.00295663883748
CORO1A	0.00295663883748
CPT2	0.00295663883748
CRHR2	0.00295663883748
DHCR7	0.00295663883748
DLK1	0.00295663883748
DNASE2	0.00295663883748
DUOX2	0.00295663883748
DYNLL1	0.00295663883748
EIF3M	0.00295663883748
ELK3	0.00295663883748
EVPL	0.00295663883748
EXOSC10	0.00295663883748
FJX1	0.00295663883748
FST	0.00295663883748
GAP43	0.00295663883748
GOLPH3	0.00295663883748
GPHB5	0.00295663883748
GZMM	0.00295663883748
JAGN1	0.00295663883748
KYAT1	0.00295663883748
LDHA	0.00295663883748
LRRCC1	0.00295663883748
MBOAT2	0.00295663883748
MSL3	0.00295663883748
MT-CO3	0.00295663883748
MUC3A	0.00295663883748
NEB	0.00295663883748
NEFH	0.00295663883748
PADI3	0.00295663883748
PGC	0.00295663883748
PIWIL1	0.00295663883748
PNN	0.00295663883748
PPOX	0.00295663883748
PSMB6	0.00295663883748
RAP1B	0.00295663883748
RBBP9	0.00295663883748
RBM3	0.00295663883748
RDH11	0.00295663883748
RTKN	0.00295663883748
SCARB2	0.00295663883748
SETMAR	0.00295663883748
SLC10A4	0.00295663883748
SPINK1	0.00295663883748
STT3A	0.00295663883748
SYNPO2	0.00295663883748
TCF4	0.00295663883748
TDRD15	0.00295663883748
TMEM184B	0.00295663883748
TNFRSF17	0.00295663883748
TNFRSF19	0.00295663883748
TNKS	0.00295663883748
TRAT1	0.00295663883748
TRIM24	0.00295663883748
YWHAG	0.00295663883748
YWHAQ	0.00295663883748
TBC1D32	0.00295245294271
FAM171B	0.00295120615191
RAB11FIP1	0.00294852688768
ALCAM	0.00293610662333
CYBA	0.00293610662333
ERCC8	0.00293610662333
H4C15	0.00293610662333
PRB1	0.00293610662333
PROC	0.00293610662333
SAR1A	0.00293610662333
STAT4	0.00293610662333
USP7	0.00293610662333
WASF3	0.00292674461519
CD302	0.00292109180343
AADACL2	0.00291998660633
FGFBP2	0.00291768544335
IGFBP5	0.0029163720717
KRTAP1-1	0.00291448578619
SLC16A14	0.0029132342173
PPP1R1A	0.00290828049606
CDK4	0.00290284443641
MAOB	0.00290284443641
RNF213	0.00289582332699
COLEC12	0.00288977973604
VIT	0.002879515382
NETO2	0.00287554906412
KANK4	0.0028711049403
BMAL2	0.00286732542815
ARL6IP5	0.00284371165966
C11orf58	0.00284371165966
CERS3	0.00284371165966
DSPP	0.00284371165966
ITFG1	0.00284371165966
KIFAP3	0.00284371165966
METTL8	0.00284371165966
NEURL1	0.00284371165966
RPS6KA5	0.00284371165966
TIPRL	0.00284371165966
NDUFS5	0.00283203432716
CCNF	0.00282827246945
KCNJ15	0.0028279645162
DIRAS3	0.00282258215379
LRP8	0.00281706517734
CBLC	0.00281172475478
ADGRL3	0.00279843384708
TCEAL7	0.00277766770269
MAGI2-AS3	0.00277265407969
AIP	0.00277184891014
CD7	0.00277184891014
CLEC3B	0.00277184891014
GTF2B	0.00277184891014
H4C1	0.00277184891014
H4C11	0.00277184891014
H4C12	0.00277184891014
H4C13	0.00277184891014
H4C14	0.00277184891014
H4C16	0.00277184891014
H4C2	0.00277184891014
H4C3	0.00277184891014
H4C4	0.00277184891014
H4C5	0.00277184891014
H4C6	0.00277184891014
H4C8	0.00277184891014
H4C9	0.00277184891014
KCNK18	0.00277184891014
LINC01194	0.00277184891014
MZB1	0.00277184891014
PARP2	0.00277184891014
PDCD4	0.00277184891014
RUFY3	0.00277184891014
SATB2	0.00277184891014
SERPINF2	0.00277184891014
SIGIRR	0.00277184891014
SIGMAR1	0.00277184891014
SLC9A1	0.00277184891014
SNHG4	0.00277184891014
SPARC	0.00277184891014
TRIM39	0.00277184891014
XIAP	0.00277184891014
ALDH5A1	0.0027714385597
SH2D2A	0.00276274985768
SLC7A11	0.00275515251787
CCNE2	0.00275201435876
APOBEC1	0.00275131669599
APOC3	0.00275131669599
ART4	0.00275131669599
CD160	0.00275131669599
CD53	0.00275131669599
CLEC12A	0.00275131669599
DLD	0.00275131669599
DSP-AS1	0.00275131669599
EMP2	0.00275131669599
GHRH	0.00275131669599
HTR7	0.00275131669599
P2RX1	0.00275131669599
P2RX2	0.00275131669599
P2RX4	0.00275131669599
P2RX5	0.00275131669599
P2RX5-TAX1BP3	0.00275131669599
P2RX6	0.00275131669599
PDE3B	0.00275131669599
SOCS5	0.00275131669599
SPINK6	0.00275131669599
XCL1	0.00275131669599
PCP4	0.00271974806818
ADD3	0.00270537511847
KRTAP2-4	0.00270419294052
HACL1	0.00268704688681
GHR	0.00268327039176
ESRP2	0.0026823839562
MICALL2	0.00268145901781
NOVA1	0.00267776929007
SYBU	0.0026750541634
KRTAP19-1	0.00267062843585
GLB1L3	0.00265482309367
CHEK1	0.00265204187834
SGO2	0.00264754095364
ABCA13	0.00264344956419
RGCC	0.00263454255265
DYNC2I2	0.00263251852855
SUB1	0.00262362270716
RASSF8	0.00262175847274
TUBGCP6	0.00261959745073
GNLY	0.00261753622743
KRTAP9-3	0.00260877681849
COL21A1	0.00260307538339
VKORC1L1	0.00259904843353
EDIL3	0.00259760284623
PLAAT3	0.00259661398154
AK6	0.00258705898279
ALDH9A1	0.00258705898279
AOC2	0.00258705898279
ATF7IP	0.00258705898279
ATXN7	0.00258705898279
BCL10	0.00258705898279
BGLAP	0.00258705898279
CALB2	0.00258705898279
CD37	0.00258705898279
CD82	0.00258705898279
CDKN2C	0.00258705898279
CEACAM4	0.00258705898279
CEACAM6	0.00258705898279
CILK1	0.00258705898279
CLN5	0.00258705898279
CLTA	0.00258705898279
COX15	0.00258705898279
CRIPTO3	0.00258705898279
ECD	0.00258705898279
FCGRT	0.00258705898279
FCN3	0.00258705898279
FUT4	0.00258705898279
GRM5	0.00258705898279
GUCY2D	0.00258705898279
HECTD2	0.00258705898279
HIPK2	0.00258705898279
HSH2D	0.00258705898279
MEN1	0.00258705898279
MGA	0.00258705898279
MLIP	0.00258705898279
MNAT1	0.00258705898279
NANP	0.00258705898279
NPFF	0.00258705898279
PDZK1IP1	0.00258705898279
PMAIP1	0.00258705898279
PSEN2	0.00258705898279
S100P	0.00258705898279
SCAP	0.00258705898279
SCN9A	0.00258705898279
SKIC2	0.00258705898279
SNORA63	0.00258705898279
SNORA73A	0.00258705898279
SNORD12C	0.00258705898279
SPEG	0.00258705898279
STAR	0.00258705898279
STARD3	0.00258705898279
TBC1D24	0.00258705898279
TBCE	0.00258705898279
THY1	0.00258705898279
TRERNA1	0.00258705898279
ZHX2	0.00258705898279
SLC26A9	0.00258678608459
RAB3B	0.00258669415617
VPS9D1	0.00258347623095
MIR17HG	0.00258337913609
OTUB2	0.00257738337857
RASGRP1	0.00257258405828
DNASE1L2	0.0025659221152
PADI1	0.00254092673511
STEAP1	0.00252590560585
SACK1D	0.00250890515791
PRSS27	0.0025075426998
SNRPD1	0.00250520392141
HOXA9	0.00250365416276
SERPINB13	0.00249192059566
DENND2D	0.00247489535227
CLDN11	0.00247205004818
KLHDC7B-DT	0.00246669458763
HSPB8	0.00245537976489
MCOLN3	0.00245396040604
KRT33A	0.00245051678982
TRIM10	0.00245011956977
SKA3	0.00244803865692
BEX5	0.00244570615165
TLCD4	0.00243855531757
KRTAP3-1	0.00243018035396
SYNE1	0.00242715717884
KRTAP1-5	0.00242181407911
FASN	0.002418925469
SLC16A7	0.00241731304919
GIMAP7	0.00241259491197
CLSTN2	0.00240471716524
CNRIP1	0.00239160490246
SPTLC3	0.00238996416159
LINC01305	0.00238990384264
FAR2	0.00238682829651
SELENOP	0.00237850129206
ZBTB16	0.00236659532592
FOXE1	0.0023652490727
LONRF1	0.00236480378371
DDR2	0.00236151386172
DDIAS	0.00235565638555
CIDEC	0.00234428790076
KRT34	0.0023427646772
ACAP1	0.00233739845521
CYB5A	0.00233160517463
CENPW	0.00232814316749
NMT2	0.00231556895826
FCHSD1	0.0023141345226
SCUBE3	0.00231244460702
SH3TC1	0.00227148228602
UST	0.00226507931918
DNM3OS	0.00224221953829
INA	0.00222660533432
SPRR3	0.00221868950424
ABAT	0.00221747912811
ABCB4	0.00221747912811
ABCC9	0.00221747912811
ACAD8	0.00221747912811
ADAM12	0.00221747912811
AGPS	0.00221747912811
AIRN	0.00221747912811
ALDOC	0.00221747912811
ANKRD54	0.00221747912811
ARAF	0.00221747912811
ARHGDIB	0.00221747912811
ATXN3	0.00221747912811
AZIN2	0.00221747912811
BACE1	0.00221747912811
BAK1	0.00221747912811
BBS2	0.00221747912811
BICC1	0.00221747912811
BTD	0.00221747912811
C1GALT1	0.00221747912811
C1QA	0.00221747912811
C1QB	0.00221747912811
C1QC	0.00221747912811
C1QTNF12	0.00221747912811
CAMK2A	0.00221747912811
CAMK2B	0.00221747912811
CAMK2G	0.00221747912811
CAP2	0.00221747912811
CASP2	0.00221747912811
CBFA2T2	0.00221747912811
CCDC6	0.00221747912811
CCK	0.00221747912811
CD151	0.00221747912811
CD300LG	0.00221747912811
CDK15	0.00221747912811
CDK16	0.00221747912811
CERK	0.00221747912811
CES1	0.00221747912811
CES2	0.00221747912811
CHRNE	0.00221747912811
CHROMR	0.00221747912811
CKB	0.00221747912811
CLDN6	0.00221747912811
CLEC12B	0.00221747912811
CLIP2	0.00221747912811
CLPX	0.00221747912811
CNDP1	0.00221747912811
CNOT11	0.00221747912811
COL9A1	0.00221747912811
COLEC10	0.00221747912811
COPB1	0.00221747912811
COQ6	0.00221747912811
CPM	0.00221747912811
CPS1	0.00221747912811
CRCP	0.00221747912811
CRYL1	0.00221747912811
CXCL17	0.00221747912811
CYB5R3	0.00221747912811
CYP2C18	0.00221747912811
DAGLB	0.00221747912811
DAPK1	0.00221747912811
DCANP1	0.00221747912811
DDC	0.00221747912811
DIO3	0.00221747912811
DISC1	0.00221747912811
DKK4	0.00221747912811
DNAAF4	0.00221747912811
DTX3L	0.00221747912811
EBP	0.00221747912811
EEF1D	0.00221747912811
EEF1E1	0.00221747912811
EEIG1	0.00221747912811
EFNA3	0.00221747912811
EIF2AK2	0.00221747912811
EIF5B	0.00221747912811
ELF3	0.00221747912811
ELOVL6	0.00221747912811
EMCN	0.00221747912811
ENOPH1	0.00221747912811
EPB41	0.00221747912811
EPCAM	0.00221747912811
ERAL1	0.00221747912811
ERAS	0.00221747912811
ERN2	0.00221747912811
ESCO1	0.00221747912811
EWSR1	0.00221747912811
EXOSC8	0.00221747912811
F9	0.00221747912811
FAM53B	0.00221747912811
FBXO7	0.00221747912811
FBXW7	0.00221747912811
FERMT2	0.00221747912811
FIS1	0.00221747912811
FLII	0.00221747912811
FMO3	0.00221747912811
FTO	0.00221747912811
GABBR2	0.00221747912811
GADL1	0.00221747912811
GALK1	0.00221747912811
GALNT2	0.00221747912811
GALT	0.00221747912811
GATA4	0.00221747912811
GCHFR	0.00221747912811
GCKR	0.00221747912811
GLRX5	0.00221747912811
GML	0.00221747912811
GNG7	0.00221747912811
GPI	0.00221747912811
GPR119	0.00221747912811
GRHL2	0.00221747912811
GRIP2	0.00221747912811
GTPBP4	0.00221747912811
H1-7	0.00221747912811
H3P12	0.00221747912811
HCAR3	0.00221747912811
HDAC5	0.00221747912811
HERPUD1	0.00221747912811
HLA-DOA	0.00221747912811
HMGB3	0.00221747912811
HMX1	0.00221747912811
HPS4	0.00221747912811
HSPG2	0.00221747912811
IBTK	0.00221747912811
IDS	0.00221747912811
IFNA5	0.00221747912811
IGHGP	0.00221747912811
IGKV2D-19	0.00221747912811
IGKV2D-28	0.00221747912811
IGSF3	0.00221747912811
IL36B	0.00221747912811
IPP	0.00221747912811
ITPR3	0.00221747912811
KALRN	0.00221747912811
KCNG1	0.00221747912811
KCNK2	0.00221747912811
KIF2A	0.00221747912811
KIF5C	0.00221747912811
KLK10	0.00221747912811
KMO	0.00221747912811
KRT82	0.00221747912811
KRT8P3	0.00221747912811
KRT9	0.00221747912811
KSR1	0.00221747912811
L1CAM-AS1	0.00221747912811
LAMTOR1	0.00221747912811
LAPTM5	0.00221747912811
LILRB1	0.00221747912811
LILRB3	0.00221747912811
LINP1	0.00221747912811
LRP12	0.00221747912811
LRRK1	0.00221747912811
LYPLAL1	0.00221747912811
MAFK	0.00221747912811
MAP3K1	0.00221747912811
MAP4K1	0.00221747912811
MAPK10	0.00221747912811
MATN3	0.00221747912811
MED23	0.00221747912811
MED28	0.00221747912811
MESD	0.00221747912811
MIXL1	0.00221747912811
MLANA	0.00221747912811
MMP14	0.00221747912811
MPG	0.00221747912811
MPZ	0.00221747912811
MSRA	0.00221747912811
MST1R	0.00221747912811
MT-ATP8	0.00221747912811
MT-ND5	0.00221747912811
NBPF10	0.00221747912811
NCK2	0.00221747912811
NCR2	0.00221747912811
NCR3	0.00221747912811
NDUFB6	0.00221747912811
NECTIN4	0.00221747912811
NEDD9	0.00221747912811
NEK1	0.00221747912811
NELFE	0.00221747912811
NEU3	0.00221747912811
NEUROG1	0.00221747912811
NEXMIF	0.00221747912811
NFIA	0.00221747912811
NFIC	0.00221747912811
NFIX	0.00221747912811
NID1	0.00221747912811
NKX2-5	0.00221747912811
NOG	0.00221747912811
NR0B1	0.00221747912811
NTN1	0.00221747912811
NUDT15	0.00221747912811
ODF2L	0.00221747912811
OGT	0.00221747912811
OPLAH	0.00221747912811
OR7A17	0.00221747912811
OTC	0.00221747912811
PARK7	0.00221747912811
PAWR	0.00221747912811
PBRM1	0.00221747912811
PCSK1N	0.00221747912811
PCSK4	0.00221747912811
PDGFB	0.00221747912811
PDZD11	0.00221747912811
PEX7	0.00221747912811
PFAS	0.00221747912811
